label time,predicted time,,,,,,,,
4.7166667,12.826796,-8.1101293,8.1101293,-1.71946203,1.71946203,,,,
11.533334,1.39E-18,11.533334,11.533334,1,1,,,,
15.55,1.64E-18,15.55,15.55,1,1,,,,
5.616667,5.26E-16,5.616667,5.616667,1,1,,,,
11,2.8070061,8.1929939,8.1929939,0.744817627,0.744817627,,,,
17.816668,24.166016,-6.349348,6.349348,-0.356371236,0.356371236,,,,
18.016666,27.92443,-9.907764,9.907764,-0.549922167,0.549922167,,,,
4.883333,6.41E-16,4.883333,4.883333,1,1,,,,
4.983333,12.249844,-7.266511,7.266511,-1.45816284,1.45816284,,,,
16.666666,23.01957,-6.352904,6.352904,-0.381174255,0.381174255,,,,
51,26.118708,24.881292,24.881292,0.487868471,0.487868471,,,,
10,9.828323,0.171677,0.171677,0.0171677,0.0171677,,,,
8.433333,15.895285,-7.461952,7.461952,-0.884816478,0.884816478,,,,
15.133333,9.539408,5.593925,5.593925,0.369642629,0.369642629,,,,
23.816668,33.04316,-9.226492,9.226492,-0.387396423,0.387396423,,,,
8.616667,7.24E-14,8.616667,8.616667,1,1,,,,
11.366667,1.74E-11,11.366667,11.366667,1,1,,,,
9.1,1.44E-06,9.09999856,9.09999856,0.999999842,0.999999842,,,,
7.45,2.840468,4.609532,4.609532,0.618729128,0.618729128,,,,
18.983334,1.83E-17,18.983334,18.983334,1,1,,,,
5.3166666,3.8085048,1.5081618,1.5081618,0.2836668,0.2836668,,,,
23.583334,2.4846845,21.0986495,21.0986495,0.894642356,0.894642356,,,,
9.083333,20.33105,-11.247717,11.247717,-1.238280816,1.238280816,,,,
10.133333,17.749352,-7.616019,7.616019,-0.751580847,0.751580847,,,,
15,5.9934425,9.0065575,9.0065575,0.600437167,0.600437167,,,,
3.6,1.44E-13,3.6,3.6,1,1,,,,
40.65,27.966307,12.683693,12.683693,0.312021968,0.312021968,,,,
5,7.378667,-2.378667,2.378667,-0.4757334,0.4757334,,,,
6.4666667,14.453526,-7.9868593,7.9868593,-1.235081329,1.235081329,,,,
16.25,26.13736,-9.88736,9.88736,-0.608452923,0.608452923,,,,
3.6,4.63E-13,3.6,3.6,1,1,,,,
14.966666,25.175783,-10.209117,10.209117,-0.682123661,0.682123661,,,,
20.116667,18.332466,1.784201,1.784201,0.088692675,0.088692675,,,,
12.6,14.987837,-2.387837,2.387837,-0.189510873,0.189510873,,,,
19.4,4.70E-16,19.4,19.4,1,1,,,,
12.883333,12.651094,0.232239,0.232239,0.018026314,0.018026314,,,,
110.3,87.20378,23.09622,23.09622,0.20939456,0.20939456,,,,
2.5833333,1.61E-09,2.583333298,2.583333298,0.999999999,0.999999999,,,,
14.55,17.360437,-2.810437,2.810437,-0.193157182,0.193157182,,,,
11.916667,14.919764,-3.003097,3.003097,-0.252008133,0.252008133,,,,
2.3833334,6.44E-05,2.383268951,2.383268951,0.999972958,0.999972958,,,,
21.866667,29.13092,-7.264253,7.264253,-0.332206687,0.332206687,,,,
28.216667,7.036647,21.18002,21.18002,0.750620901,0.750620901,,,,
15.483334,17.870056,-2.386722,2.386722,-0.154147808,0.154147808,,,,
11.6,12.751875,-1.151875,1.151875,-0.099299569,0.099299569,,,,
14.55,12.833758,1.716242,1.716242,0.117954777,0.117954777,,,,
11.083333,1.15E-14,11.083333,11.083333,1,1,,,,
6.9,2.922686,3.977314,3.977314,0.576422319,0.576422319,,,,
31.766666,38.126198,-6.359532,6.359532,-0.200195135,0.200195135,,,,
5.766667,0.001349929,5.765317071,5.765317071,0.999765908,0.999765908,,,,
29.383333,17.638678,11.744655,11.744655,0.399704656,0.399704656,,,,
14.883333,18.662638,-3.779305,3.779305,-0.253928673,0.253928673,,,,
13.4,14.572746,-1.172746,1.172746,-0.087518358,0.087518358,,,,
20.283333,28.508736,-8.225403,8.225403,-0.405525216,0.405525216,,,,
17.2,15.880213,1.319787,1.319787,0.076731802,0.076731802,,,,
6.0833335,8.31421,-2.2308765,2.2308765,-0.366719415,0.366719415,,,,
11.566667,6.49E-19,11.566667,11.566667,1,1,,,,
5.6833334,13.654907,-7.9715736,7.9715736,-1.402622904,1.402622904,,,,
28.35,19.428263,8.921737,8.921737,0.314699718,0.314699718,,,,
5.983333,9.680687,-3.697354,3.697354,-0.617942207,0.617942207,,,,
8.25,11.751653,-3.501653,3.501653,-0.424442788,0.424442788,,,,
14.983334,11.524438,3.458896,3.458896,0.230849556,0.230849556,,,,
116.48333,29.864923,86.618407,86.618407,0.743612043,0.743612043,,,,
5.9333334,5.9386783,-0.0053449,0.0053449,-0.000900826,0.000900826,,,,
14.2,19.13485,-4.93485,4.93485,-0.347524648,0.347524648,,,,
10.833333,8.802944,2.030389,2.030389,0.187420529,0.187420529,,,,
2.8,1.47E-15,2.8,2.8,1,1,,,,
6.016667,20.534023,-14.517356,14.517356,-2.412856819,2.412856819,,,,
11.35,7.616856,3.733144,3.733144,0.328911366,0.328911366,,,,
9.066667,17.024748,-7.958081,7.958081,-0.87772949,0.87772949,,,,
2.3666666,6.5825844,-4.2159178,4.2159178,-1.781373768,1.781373768,,,,
3.6,2.6695976,0.9304024,0.9304024,0.258445111,0.258445111,,,,
9.9,33.14486,-23.24486,23.24486,-2.347965657,2.347965657,,,,
35.033333,11.044341,23.988992,23.988992,0.684747637,0.684747637,,,,
3.05,3.589981,-0.539981,0.539981,-0.177042951,0.177042951,,,,
51.616665,27.194742,24.421923,24.421923,0.473140274,0.473140274,,,,
23.633333,49.771667,-26.138334,26.138334,-1.105994402,1.105994402,,,,
22.533333,30.299816,-7.766483,7.766483,-0.34466641,0.34466641,,,,
56,42.88272,13.11728,13.11728,0.234237143,0.234237143,,,,
26.266666,31.928123,-5.661457,5.661457,-0.215537709,0.215537709,,,,
4.983333,3.8520174,1.1313156,1.1313156,0.227019868,0.227019868,,,,
30.133333,11.752244,18.381089,18.381089,0.609991898,0.609991898,,,,
9.333333,1.32E-19,9.333333,9.333333,1,1,,,,
57.133335,62.71835,-5.585015,5.585015,-0.097754052,0.097754052,,,,
53.166668,56.98446,-3.817792,3.817792,-0.071807998,0.071807998,,,,
21.3,16.399405,4.900595,4.900595,0.230074883,0.230074883,,,,
49.25,56.621864,-7.371864,7.371864,-0.149682518,0.149682518,,,,
20.35,39.719345,-19.369345,19.369345,-0.951810565,0.951810565,,,,
9.216666,5.914832,3.301834,3.301834,0.35824603,0.35824603,,,,
25.983334,41.85572,-15.872386,15.872386,-0.610867951,0.610867951,,,,
4.4,6.32E-14,4.4,4.4,1,1,,,,
18.183332,17.8489,0.334432,0.334432,0.018392229,0.018392229,,,,
8,15.052265,-7.052265,7.052265,-0.881533125,0.881533125,,,,
34.766666,27.003647,7.763019,7.763019,0.223289141,0.223289141,,,,
13.216666,2.33E-19,13.216666,13.216666,1,1,,,,
8.8,10.844166,-2.044166,2.044166,-0.232291591,0.232291591,,,,
3.4166667,12.600817,-9.1841503,9.1841503,-2.688043964,2.688043964,,,,
5.5833335,1.03E-19,5.5833335,5.5833335,1,1,,,,
21.083334,16.576996,4.506338,4.506338,0.213739345,0.213739345,,,,
3.75,25.572058,-21.822058,21.822058,-5.819215467,5.819215467,,,,
38.183334,39.46693,-1.283596,1.283596,-0.033616656,0.033616656,,,,
15.133333,16.668879,-1.535546,1.535546,-0.1014678,0.1014678,,,,
2.4166667,5.1665187,-2.749852,2.749852,-1.137869777,1.137869777,,,,
27.05,19.443325,7.606675,7.606675,0.281207948,0.281207948,,,,
13.316667,3.76512,9.551547,9.551547,0.717262585,0.717262585,,,,
20.65,36.3087,-15.6587,15.6587,-0.758290557,0.758290557,,,,
9.166667,2.3621938,6.8044732,6.8044732,0.74230614,0.74230614,,,,
12.133333,17.962744,-5.829411,5.829411,-0.480445975,0.480445975,,,,
12,11.065952,0.934048,0.934048,0.077837333,0.077837333,,,,
11.233334,7.9839516,3.2493824,3.2493824,0.289262511,0.289262511,,,,
8.333333,10.188424,-1.855091,1.855091,-0.222610929,0.222610929,,,,
53.666668,48.06633,5.600338,5.600338,0.104354122,0.104354122,,,,
3.5166667,6.956137,-3.4394703,3.4394703,-0.978048417,0.978048417,,,,
17.15,4.3494134,12.8005866,12.8005866,0.746389889,0.746389889,,,,
33.55,19.953674,13.596326,13.596326,0.405255618,0.405255618,,,,
40.2,30.713528,9.486472,9.486472,0.235981891,0.235981891,,,,
7.35,3.77E-09,7.349999996,7.349999996,0.999999999,0.999999999,,,,
6.5833335,9.70836,-3.1250265,3.1250265,-0.474687558,0.474687558,,,,
4.15,8.250601,-4.100601,4.100601,-0.988096627,0.988096627,,,,
17.383333,17.105011,0.278322,0.278322,0.016010854,0.016010854,,,,
22.1,39.949417,-17.849417,17.849417,-0.807665928,0.807665928,,,,
4.3,5.44535,-1.14535,1.14535,-0.266360465,0.266360465,,,,
4.5333333,2.44E-09,4.533333298,4.533333298,0.999999999,0.999999999,,,,
17.583334,19.369942,-1.786608,1.786608,-0.101608034,0.101608034,,,,
56.033333,30.779877,25.253456,25.253456,0.450686308,0.450686308,,,,
92.55,1.68E-22,92.55,92.55,1,1,,,,
13.133333,11.203383,1.92995,1.92995,0.146950511,0.146950511,,,,
33.933334,18.294338,15.638996,15.638996,0.460874136,0.460874136,,,,
21.183332,20.371376,0.811956,0.811956,0.038329947,0.038329947,,,,
16.483334,27.138794,-10.65546,10.65546,-0.646438397,0.646438397,,,,
26.416666,24.757156,1.65951,1.65951,0.062820569,0.062820569,,,,
61.016666,30.139227,30.877439,30.877439,0.506049265,0.506049265,,,,
21.266666,3.56E-14,21.266666,21.266666,1,1,,,,
11,11.669634,-0.669634,0.669634,-0.060875818,0.060875818,,,,
31.266666,10.325956,20.94071,20.94071,0.669745537,0.669745537,,,,
14.733334,29.89339,-15.160056,15.160056,-1.02896303,1.02896303,,,,
53.883335,1.34E-14,53.883335,53.883335,1,1,,,,
37.466667,30.753704,6.712963,6.712963,0.179171609,0.179171609,,,,
12.583333,1.67E-19,12.583333,12.583333,1,1,,,,
14.75,8.886165,5.863835,5.863835,0.397548136,0.397548136,,,,
6.7833333,13.587161,-6.8038277,6.8038277,-1.003021287,1.003021287,,,,
7.0833335,15.371473,-8.2881395,8.2881395,-1.170090255,1.170090255,,,,
12.866667,11.355809,1.510858,1.510858,0.117424194,0.117424194,,,,
7.5,1.57E-13,7.5,7.5,1,1,,,,
14.966666,12.665619,2.301047,2.301047,0.153744795,0.153744795,,,,
11.016666,16.225414,-5.208748,5.208748,-0.472806201,0.472806201,,,,
11.666667,1.3574127,10.3092543,10.3092543,0.883650343,0.883650343,,,,
5.6666665,13.898111,-8.2314445,8.2314445,-1.452607896,1.452607896,,,,
26.183332,31.229774,-5.046442,5.046442,-0.192734905,0.192734905,,,,
4.5833335,6.6232905,-2.039957,2.039957,-0.445081511,0.445081511,,,,
37.7,10.808794,26.891206,26.891206,0.713294589,0.713294589,,,,
9.25,0.31849465,8.93150535,8.93150535,0.965568146,0.965568146,,,,
22.666666,15.020896,7.64577,7.64577,0.337313392,0.337313392,,,,
4.45,5.4427366,-0.9927366,0.9927366,-0.223086876,0.223086876,,,,
13.55,0.69767755,12.85232245,12.85232245,0.948510882,0.948510882,,,,
18.45,17.859524,0.590476,0.590476,0.032004119,0.032004119,,,,
11.766666,8.732371,3.034295,3.034295,0.257872111,0.257872111,,,,
9.95,8.901468,1.048532,1.048532,0.105380101,0.105380101,,,,
8.566667,13.455468,-4.888801,4.888801,-0.570677137,0.570677137,,,,
4,9.483573,-5.483573,5.483573,-1.37089325,1.37089325,,,,
20.816668,3.33E-13,20.816668,20.816668,1,1,,,,
18.033333,22.352552,-4.319219,4.319219,-0.239513073,0.239513073,,,,
41.316666,19.386787,21.929879,21.929879,0.53077562,0.53077562,,,,
19.85,19.850445,-0.000445,0.000445,-2.24181E-05,2.24181E-05,,,,
28,29.456596,-1.456596,1.456596,-0.052021286,0.052021286,,,,
4.016667,4.625522,-0.608855,0.608855,-0.151582145,0.151582145,,,,
22.35,2.02E-14,22.35,22.35,1,1,,,,
8.5,1.44E-26,8.5,8.5,1,1,,,,
72.23333,52.496323,19.737007,19.737007,0.273239611,0.273239611,,,,
46.45,13.22741,33.22259,33.22259,0.715233369,0.715233369,,,,
13.4,8.734703,4.665297,4.665297,0.348156493,0.348156493,,,,
4.1666665,8.239383,-4.0727165,4.0727165,-0.977451999,0.977451999,,,,
7.516667,8.26E-13,7.516667,7.516667,1,1,,,,
13.6,9.96E-13,13.6,13.6,1,1,,,,
10.216666,22.398548,-12.181882,12.181882,-1.192353944,1.192353944,,,,
26.266666,36.658104,-10.391438,10.391438,-0.395613132,0.395613132,,,,
39.05,50.60309,-11.55309,11.55309,-0.295853777,0.295853777,,,,
20.15,20.302036,-0.152036,0.152036,-0.007545211,0.007545211,,,,
23.2,30.906818,-7.706818,7.706818,-0.332190431,0.332190431,,,,
22,21.016125,0.983875,0.983875,0.044721591,0.044721591,,,,
17.95,9.707817,8.242183,8.242183,0.45917454,0.45917454,,,,
5.133333,11.871496,-6.738163,6.738163,-1.312629241,1.312629241,,,,
3.25,1.5347944,1.7152056,1.7152056,0.527755569,0.527755569,,,,
6.5833335,12.843357,-6.2600235,6.2600235,-0.950889621,0.950889621,,,,
19.55,12.726931,6.823069,6.823069,0.349006087,0.349006087,,,,
16.95,39.36103,-22.41103,22.41103,-1.322184661,1.322184661,,,,
10.816667,9.906831,0.909836,0.909836,0.084114266,0.084114266,,,,
8.95,0.061722696,8.888277304,8.888277304,0.993103609,0.993103609,,,,
8.766666,4.42E-18,8.766666,8.766666,1,1,,,,
44.233334,31.60741,12.625924,12.625924,0.285439122,0.285439122,,,,
12.466666,10.854262,1.612404,1.612404,0.129337226,0.129337226,,,,
21.35,17.082573,4.267427,4.267427,0.199879485,0.199879485,,,,
8.816667,14.960424,-6.143757,6.143757,-0.696834416,0.696834416,,,,
30.8,26.590675,4.209325,4.209325,0.136666396,0.136666396,,,,
29.333334,12.155075,17.178259,17.178259,0.585622453,0.585622453,,,,
36.65,14.913202,21.736798,21.736798,0.593091351,0.593091351,,,,
8.4,2.13E-12,8.4,8.4,1,1,,,,
14.65,3.07E-13,14.65,14.65,1,1,,,,
42.9,21.430185,21.469815,21.469815,0.500461888,0.500461888,,,,
8,16.77981,-8.77981,8.77981,-1.09747625,1.09747625,,,,
23.383333,19.593103,3.79023,3.79023,0.162091093,0.162091093,,,,
5.5,12.427117,-6.927117,6.927117,-1.259475818,1.259475818,,,,
41,1.90E-19,41,41,1,1,,,,
31.666666,44.262703,-12.596037,12.596037,-0.397769598,0.397769598,,,,
29.116667,24.132044,4.984623,4.984623,0.171194835,0.171194835,,,,
9.183333,0.001588931,9.181744069,9.181744069,0.999826977,0.999826977,,,,
11.766666,7.942145,3.824521,3.824521,0.325030132,0.325030132,,,,
6.766667,6.459025,0.307642,0.307642,0.045464333,0.045464333,,,,
9.266666,11.817946,-2.55128,2.55128,-0.275318005,0.275318005,,,,
26.4,16.779896,9.620104,9.620104,0.364397879,0.364397879,,,,
24.366667,22.444,1.922667,1.922667,0.078905621,0.078905621,,,,
10.783334,7.9020185,2.8813155,2.8813155,0.267200803,0.267200803,,,,
11.183333,14.850724,-3.667391,3.667391,-0.327933631,0.327933631,,,,
23.866667,14.254944,9.611723,9.611723,0.402725818,0.402725818,,,,
59.3,37.01806,22.28194,22.28194,0.37574941,0.37574941,,,,
26.55,23.904465,2.645535,2.645535,0.099643503,0.099643503,,,,
42.533333,1.31E-18,42.533333,42.533333,1,1,,,,
14.3,0.9438195,13.3561805,13.3561805,0.933998636,0.933998636,,,,
8.35,6.276887,2.073113,2.073113,0.248277006,0.248277006,,,,
8.933333,6.091281,2.842052,2.842052,0.318140161,0.318140161,,,,
10.366667,5.36E-06,10.36666164,10.36666164,0.999999483,0.999999483,,,,
10.033334,2.483226,7.550108,7.550108,0.752502408,0.752502408,,,,
12,1.14E-14,12,12,1,1,,,,
9.783334,2.14E-13,9.783334,9.783334,1,1,,,,
16.9,21.354006,-4.454006,4.454006,-0.263550651,0.263550651,,,,
16.066668,16.14829,-0.081622,0.081622,-0.005080207,0.005080207,,,,
28.766666,13.700729,15.065937,15.065937,0.523728992,0.523728992,,,,
7.8,10.613729,-2.813729,2.813729,-0.360734487,0.360734487,,,,
13.983334,9.6544895,4.3288445,4.3288445,0.309571702,0.309571702,,,,
8,9.505068,-1.505068,1.505068,-0.1881335,0.1881335,,,,
9.55,10.332247,-0.782247,0.782247,-0.081910681,0.081910681,,,,
5.75,2.7147815,3.0352185,3.0352185,0.527864087,0.527864087,,,,
7,7.1519604,-0.1519604,0.1519604,-0.021708629,0.021708629,,,,
5.6666665,16.468416,-10.8017495,10.8017495,-1.906191144,1.906191144,,,,
5.516667,4.615489,0.901178,0.901178,0.163355519,0.163355519,,,,
8,9.881357,-1.881357,1.881357,-0.235169625,0.235169625,,,,
18.366667,15.536915,2.829752,2.829752,0.154069979,0.154069979,,,,
5.2,12.107021,-6.907021,6.907021,-1.328273269,1.328273269,,,,
9.666667,15.133606,-5.466939,5.466939,-0.565545394,0.565545394,,,,
10.566667,4.462452,6.104215,6.104215,0.577685944,0.577685944,,,,
10.25,3.5130897,6.7369103,6.7369103,0.657259541,0.657259541,,,,
29.75,1.14E-19,29.75,29.75,1,1,,,,
16.933332,10.82926,6.104072,6.104072,0.360476721,0.360476721,,,,
6.3,2.20E-13,6.3,6.3,1,1,,,,
18.033333,16.749105,1.284228,1.284228,0.071214123,0.071214123,,,,
29.883333,25.402397,4.480936,4.480936,0.149947665,0.149947665,,,,
3.4333334,3.43E-14,3.4333334,3.4333334,1,1,,,,
17.983334,18.775547,-0.792213,0.792213,-0.044052621,0.044052621,,,,
12.35,15.857581,-3.507581,3.507581,-0.284014656,0.284014656,,,,
14.1,14.646898,-0.546898,0.546898,-0.038787092,0.038787092,,,,
11,4.651549,6.348451,6.348451,0.577131909,0.577131909,,,,
4.2166667,4.41E-12,4.2166667,4.2166667,1,1,,,,
10.15,20.942274,-10.792274,10.792274,-1.063278227,1.063278227,,,,
40.116665,1.45E-20,40.116665,40.116665,1,1,,,,
9.933333,17.290121,-7.356788,7.356788,-0.740616266,0.740616266,,,,
68.95,52.80123,16.14877,16.14877,0.234209862,0.234209862,,,,
10.066667,15.628385,-5.561718,5.561718,-0.552488525,0.552488525,,,,
29.1,29.073067,0.026933,0.026933,0.000925533,0.000925533,,,,
14.1,13.100813,0.999187,0.999187,0.070864326,0.070864326,,,,
27.183332,35.129955,-7.946623,7.946623,-0.292334398,0.292334398,,,,
55.35,21.05323,34.29677,34.29677,0.619634508,0.619634508,,,,
18.816668,23.959095,-5.142427,5.142427,-0.273291052,0.273291052,,,,
21.366667,11.209331,10.157336,10.157336,0.475382333,0.475382333,,,,
17.7,26.270597,-8.570597,8.570597,-0.48421452,0.48421452,,,,
4.6,6.5453577,-1.9453577,1.9453577,-0.422903848,0.422903848,,,,
31.966667,16.442003,15.524664,15.524664,0.485651632,0.485651632,,,,
2.2,2.8119247,-0.6119247,0.6119247,-0.278147591,0.278147591,,,,
26.8,47.8777,-21.0777,21.0777,-0.786481343,0.786481343,,,,
10.033334,17.117275,-7.083941,7.083941,-0.706040584,0.706040584,,,,
8.566667,6.971393,1.595274,1.595274,0.186218748,0.186218748,,,,
4.85,4.47E-13,4.85,4.85,1,1,,,,
21.666666,3.00E-23,21.666666,21.666666,1,1,,,,
8.333333,2.12E-27,8.333333,8.333333,1,1,,,,
14.666667,19.328714,-4.662047,4.662047,-0.317866834,0.317866834,,,,
21.466667,6.5609603,14.9057067,14.9057067,0.694365208,0.694365208,,,,
11.433333,17.32332,-5.889987,5.889987,-0.515159228,0.515159228,,,,
28.966667,23.880165,5.086502,5.086502,0.175598456,0.175598456,,,,
15.55,9.85E-16,15.55,15.55,1,1,,,,
4.8,14.96122,-10.16122,10.16122,-2.116920833,2.116920833,,,,
17.033333,16.403116,0.630217,0.630217,0.036999042,0.036999042,,,,
7.7166667,8.18E-08,7.716666618,7.716666618,0.999999989,0.999999989,,,,
23.05,2.23E-22,23.05,23.05,1,1,,,,
4.766667,0.9767298,3.7899372,3.7899372,0.795091665,0.795091665,,,,
46.333332,53.779427,-7.446095,7.446095,-0.160707091,0.160707091,,,,
9.35,10.235657,-0.885657,0.885657,-0.094722674,0.094722674,,,,
36.866665,53.44078,-16.574115,16.574115,-0.449569143,0.449569143,,,,
13.483334,16.04317,-2.559836,2.559836,-0.189851857,0.189851857,,,,
13.166667,19.847939,-6.681272,6.681272,-0.507438367,0.507438367,,,,
36.2,20.936462,15.263538,15.263538,0.421644696,0.421644696,,,,
20.183332,16.759832,3.4235,3.4235,0.16962016,0.16962016,,,,
7.35,3.3846335,3.9653665,3.9653665,0.539505646,0.539505646,,,,
37.15,18.046053,19.103947,19.103947,0.514238143,0.514238143,,,,
17.466667,1.94E-21,17.466667,17.466667,1,1,,,,
10.266666,1.41593,8.850736,8.850736,0.862084731,0.862084731,,,,
15.466666,26.575016,-11.10835,11.10835,-0.718212315,0.718212315,,,,
8.116667,11.677201,-3.560534,3.560534,-0.438669469,0.438669469,,,,
8.766666,4.39E-21,8.766666,8.766666,1,1,,,,
54.25,48.266365,5.983635,5.983635,0.110297419,0.110297419,,,,
5,7.21E-13,5,5,1,1,,,,
9.783334,41.86094,-32.077606,32.077606,-3.278801071,3.278801071,,,,
31.75,61.484154,-29.734154,29.734154,-0.936508787,0.936508787,,,,
9.4,4.55E-16,9.4,9.4,1,1,,,,
6.383333,1.88E-11,6.383333,6.383333,1,1,,,,
16.766666,35.20601,-18.439344,18.439344,-1.099762111,1.099762111,,,,
10,11.476854,-1.476854,1.476854,-0.1476854,0.1476854,,,,
28.416666,21.316166,7.1005,7.1005,0.249870974,0.249870974,,,,
14.366667,1.20E-16,14.366667,14.366667,1,1,,,,
55.55,65.72569,-10.17569,10.17569,-0.183180738,0.183180738,,,,
48.65,20.145695,28.504305,28.504305,0.58590555,0.58590555,,,,
20.366667,23.369717,-3.00305,3.00305,-0.147449261,0.147449261,,,,
3.4666667,8.338734,-4.8720673,4.8720673,-1.405404015,1.405404015,,,,
20.333334,2.37E-08,20.33333398,20.33333398,0.999999999,0.999999999,,,,
26.8,14.500734,12.299266,12.299266,0.458927836,0.458927836,,,,
15.016666,17.334988,-2.318322,2.318322,-0.15438327,0.15438327,,,,
5.883333,5.7357445,0.1475885,0.1475885,0.025085865,0.025085865,,,,
22.283333,32.100723,-9.81739,9.81739,-0.440570986,0.440570986,,,,
15.416667,10.576329,4.840338,4.840338,0.313967863,0.313967863,,,,
3.6666667,2.67E-18,3.6666667,3.6666667,1,1,,,,
30.733334,19.61773,11.115604,11.115604,0.361679081,0.361679081,,,,
10.983334,1.11E-12,10.983334,10.983334,1,1,,,,
71.083336,51.237324,19.846012,19.846012,0.279193593,0.279193593,,,,
19.8,14.256395,5.543605,5.543605,0.279980051,0.279980051,,,,
17.5,6.295355,11.204645,11.204645,0.640265429,0.640265429,,,,
19.533333,26.759483,-7.22615,7.22615,-0.369939426,0.369939426,,,,
12.65,8.081407,4.568593,4.568593,0.361153597,0.361153597,,,,
26.433332,29.151354,-2.718022,2.718022,-0.102825554,0.102825554,,,,
13.8,7.89176,5.90824,5.90824,0.428133333,0.428133333,,,,
35.85,27.840305,8.009695,8.009695,0.223422455,0.223422455,,,,
10,8.230576,1.769424,1.769424,0.1769424,0.1769424,,,,
6.85,1.02E-07,6.849999898,6.849999898,0.999999985,0.999999985,,,,
52.533333,58.91436,-6.381027,6.381027,-0.121466251,0.121466251,,,,
15.95,21.89436,-5.94436,5.94436,-0.372687147,0.372687147,,,,
28.5,61.61039,-33.11039,33.11039,-1.16176807,1.16176807,,,,
8.033334,25.803312,-17.769978,17.769978,-2.212030273,2.212030273,,,,
6.133333,5.97E-11,6.133333,6.133333,1,1,,,,
12.6,11.028934,1.571066,1.571066,0.124687778,0.124687778,,,,
6.9,12.691247,-5.791247,5.791247,-0.839311159,0.839311159,,,,
26.683332,49.30242,-22.619088,22.619088,-0.847686039,0.847686039,,,,
11.433333,1.41E-16,11.433333,11.433333,1,1,,,,
29.816668,30.402376,-0.585708,0.585708,-0.019643644,0.019643644,,,,
11.083333,12.991664,-1.908331,1.908331,-0.172180246,0.172180246,,,,
4.2,4.7040687,-0.5040687,0.5040687,-0.120016357,0.120016357,,,,
8.55,28.01569,-19.46569,19.46569,-2.276688889,2.276688889,,,,
32.416668,6.73E-13,32.416668,32.416668,1,1,,,,
12.516666,9.33E-20,12.516666,12.516666,1,1,,,,
29.3,36.262474,-6.962474,6.962474,-0.237627099,0.237627099,,,,
28.85,25.997772,2.852228,2.852228,0.098864055,0.098864055,,,,
18.983334,46.351727,-27.368393,27.368393,-1.441706341,1.441706341,,,,
